car_brand,car_model,comments,likes
폭스바겐,제타,사이드미러 손으로 접음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
폭스바겐,제타,외제차는 사고 싶지만 돈은 없을때 사는 폭스바겐,3
폭스바겐,제타,저렇게 팔아도 이윤이 남으니까 판다는건데 ..다른차들은 대체 얼마를 남겨 먹는다는건지...,1
폭스바겐,제타,폭스는 깡통임,1
폭스바겐,제타,차알못이 봤을 때 디자인은 외부나 내부는아 반떼가 좀 우세인데 실용면에선 제타가 씹압살이네,1
폭스바겐,제타,차량가격을 잘못말씀하신듯합니다~시승차량은 프레스티지 등급이라...,28
폭스바겐,제타,단점: 사이드미러는 내가접어야한다,19
폭스바겐,제타,사이드미러 수동인거 왜 빼먹으세요 ㅠㅠ,17
폭스바겐,제타,제타는 맥바인가요 독바인가요?,1
폭스바겐,제타,시승으로 제타 타봤는데 아반테가 좋은것 같던데 모르겠다 내가 국뽕인가...,1
폭스바겐,제타,제타운동성능 + 아반떼 풀옵에 있는 IT기능과 편의사양이다 들어간 차는 무슨급이지?그리고 제타에 현대마크 달려있고신형 아반떼에 폭스바겐 마크 달려있음무슨차가 더 인기 많음?,2
폭스바겐,제타,익스 그답! 인테리어 준중형. 딱 거기. 연비? 아방이 하브가 더 좋음.  가성비 아방이 기준 70%수준정도 고로 하차감 없는 제타 안녕!~~~~~~~~~~,1
폭스바겐,제타,데일리카로 좋아보이네요,1
폭스바겐,제타,아반떼가 제타 같은 세팅이었으면 욕 뒤지게 먹었을거 같은데;; ㅎㅎ,13
폭스바겐,제타,형. 잘 조율된 토션스프링은 코일스프링보다 낫지 않나?,3
폭스바겐,제타,오디오는 그냥 꺙통.트위터 한개 3000원미들렌지 한개 8000원 끝,1
폭스바겐,제타,2300대 한정물량 다 팔렸는데~~~  한국 소비자  needs를  국산차보다 더 잘 아는듯 ~~~,1
폭스바겐,제타,현기차 와 제네시스가 최고 제일 좋습니다. 폭스바겐 이런거 사지 마세요. 이렇게 이야기하면 내가살수있는 물량이 생기겠지.... ^^,3
폭스바겐,제타,이거 다시 안나올까요 ㅠ 너무 사고 싶네,1
폭스바겐,제타,2천만원대 BMW두 있어요...시승기 좀 부탁합니다.,12
폭스바겐,제타,04:23 사이드미러 자동 접이식은 아닌가벼 ㄷ ㄷ,16
폭스바겐,제타,사이드미러 ㅠ ㅠ 오토폴딩한되는 단점 ㅋ,1
폭스바겐,제타,사이드 미러 내가 접어도 좋으니 이차갖고싶네,1
폭스바겐,제타,번창하세요!!!!!!!!!,5
폭스바겐,제타,아 사고 싶다   파사트tsi 중고로봐야하나 ㅋ,1
폭스바겐,제타,내가 원할때 살 수 없는 차가 무슨 의미가 있냔... 조작으로 추락한 이미지 가격으로 어떻게든 복구 하려고 발악중인데... 내가 살 수 있어야 이미지도 좋아지지...,6
폭스바겐,제타,통풍있으면 끝났거 아닌가 개좋은데? 믿고거르는 디젤게이트그룹이라니 이게.. 뒷모습이 lf소나타 같다는게 단점 ㅋㅋ,1
폭스바겐,제타,앞좌석 통풍시트도 있데요벤츠6천만원짜리도 없는 옵션인데,16
폭스바겐,제타,왜 한국에서는 다들 오토로 차 리뷰 하나요? 차 좋아하면 수동인데 다들 오토 타면서 설명 하니깐 웃긴 것 같아요!!,1
폭스바겐,제타,현기를 좋아하진 않지만 제타보다는 아반떼가 좋은것 같아요..;;,2
폭스바겐,제타,뒷좌석 송풍구없는건 그렇다치고 우리나라처럼 주차공간이 좁은데 세워야될때가 많은 나라에서 사이드미러 손으로 접어야되는거 이건 참 머라 해야될지............ 애프터마켓에서 가능하겠죠? 그리고 독삼사도 아니면서 수리비는 독삼사만큼 나온다눈...... 그것만 빼면 참 좋네요.,1
폭스바겐,제타,"비교는 중국차와 하는게 가장 정확함. 아직 독,미,일 따라갈려면 기술수준이 너무큼. 따라쟁이 현기만의 독자기술이 전무한게 그 증거임.",4
폭스바겐,제타,디자인 발전이없냐 나올때마다ㅠ옛날거같음,2
폭스바겐,제타,헐 3천이라고 해도 살 사람은 샀을듯,4
폭스바겐,제타,LFA가 있다면 사겠는데...거기서 아방이에 한표,1
폭스바겐,제타,외제차라는 걸 말고 단종된 디젤차를 들여 온거 말고 어떤 가치가 있을지요?,14
폭스바겐,제타,실내는 클래식함을 이어가고 외관을 변화시키는 sm6,1
폭스바겐,제타,저 성능에 2300이면 개혜자지 보증도 5년에 15만ㄷㄷㄷ 아반떼 안산다 ㅋㅋ,2
폭스바겐,제타,5년보증 넘사...,223
폭스바겐,제타,추후 수리 할때 자동차 부품은 국산차 대비 비싸지않을까요 .. 수리 할때  눈티이 나올듯 ..,2
폭스바겐,제타,진짜 잘나왔다...,2
폭스바겐,제타,근데... 사이드미러 손으로 접는거는 좀;; ㅠㅜ;,4
폭스바겐,제타,2500이면 산다 진짜,2
폭스바겐,제타,계속 저가격에 팔면 배로 싫어올수 있는 만큼 계속 잘팔릴것 같은대 어쩌다가 싸게 판거겠죠.,1
폭스바겐,제타,"폭스바겐 투아렉, 티구안 , 차를 잘모르는 사람이 들으면 무슨 공룡이름 같네, 티라노사우르스 , 파충류...이름때메 안팔릴듯...",16
폭스바겐,제타,"사는 사람 대부분이 나도이제 외제차탄다,국산차보단 무조건 좋을꺼야 라는 생각으로 가격만보고 사는차일듯",1
폭스바겐,제타,맞아요.. 음질 좋은것 부터 듣다보면 다른거 들을때 마다 귀가 높아진 느낌이 드는것 같아요,2
폭스바겐,제타,역시 돈 없으면 수입차 사아죠,69
폭스바겐,제타,마지막 한 말씀 똭! 따봉드립니다,1
폭스바겐,제타,내년꺼 계약갑니다 보증 5년이면 좋겠네요 아니면 아쉽지만 ㅜㅜ,1
폭스바겐,제타,실차보니까..예쁨.21년식 사전예약 받던데..가격은 미공개.ㅋ,6
폭스바겐,제타,만족도가 진짜 높안거강에요 아직 중고차 1대도안나옴,2
폭스바겐,제타,음...북미랑 비교해봤을때 디지털콕핏 말곤 다 넣어줬는데도 싼가격이네요?,2
폭스바겐,제타,다 들여와라. 다 풀어라 폭바야,12
폭스바겐,제타,그냥 이벤트식으로 반짝 할인한거죠??앞으로는 저가격으로 나올일 없을듯,2
폭스바겐,제타,중고차매물 보이면 관심 더 가게 될것 같은데 아직 매물이 없드~아 ㅜ 확실히 좋은 차인 듯,1
폭스바겐,제타,제타...베리굿..짜스,11
폭스바겐,제타,ㅋㅋㅋ진짜 옵션좋은데 acc stop&go가 되네,3
폭스바겐,제타,기본기 탄탄하고 저렴하면 세컨카나 생애첫차로 구매가 딱이넹르노 보고배워라.,1
폭스바겐,제타,사이드 미러는 에바다...,25
폭스바겐,제타,차조으다^^,1
폭스바겐,제타,제타는 어디까지나 미국식 세팅이라는 결론이 나오네요,2
폭스바겐,제타,"요즘차가 아닌거 같은데, 나온지 몇년된 차느낌",6
폭스바겐,제타,하자 있는 차를 판것도 아니고 그냥 떨이로 판매했는데 대체 뭐가 문제라는건지,2
폭스바겐,제타,앞모양은 좋은데 어째 뒷모양이 옛 소나타......,3
폭스바겐,제타,와.. 이렇게 극찬한다고?,6
폭스바겐,제타,전체적으로 좋긴한데 후면부 디자인이 너무 아우디 빼다 박은 느낌인데요.,1
폭스바겐,제타,이영상을 현기에서 싫어핮니다,154
폭스바겐,제타,버튼하나에 십몇만원 하는 걸 겪어 봐야 아반떼랑 비교를 안하지ㅋㅋ,2
폭스바겐,제타,주행중 뒷모습은 뭔가 껑충한느낌.,1
폭스바겐,제타,2300만원짜리 수입차 아니죠!2300만원짜리 독일차 입니다!,9
폭스바겐,제타,접촉사고시에 부품가격은 많이 비싼가용,1
폭스바겐,제타,14:12 이건 분리가 맞아요! 손발이 차가운사람 옷을 두껍게 입은 사람! 진짜 이건 분리가 답인데,3
폭스바겐,제타,사이드미러가 수동이란게 큰데 가격이 가격이니까,63
폭스바겐,제타,그냥2300만원대 자동차같음...요즘 자동차들이 비싸서 문제지만ㅋㅋ,2
폭스바겐,제타,뒤쪽에 에어컨이 없나요?,2
폭스바겐,제타,후면은 괜찮은데 앞면이 너무구식이야..,4
폭스바겐,제타,방송보고 DH중고를 2천만원에 사온걸 후회한다 ㅜㅜ,2
폭스바겐,제타,디지털계기판 안들어온거 아쉽네요,1
폭스바겐,제타,유투브검색하면 제타 사이드 자동 다는영상 있어요 그런걸로 트집잡는건 아닌듯,7
폭스바겐,제타,사이드 미러 수동은 용서불가 10년이 훌쩍 넘은 모닝에도 있는 전동식 미러를 무슨 생각으로 안 넣은건지,1
폭스바겐,제타,배기가스 결과 조작하고 인체실험한 회사를 칭송하는 채널과 같은 사람들이라니..재미나는 세상이네요당시에도 할인해준다니까 줄을 서서 폭바 사던 사람들과싸게 판다니까 줄을 서서 사고 칭송하는 사람들이 뭔가 오버랩되어 보이네요,1
폭스바겐,제타,폭스바겐 마크떼면 흔하디흔한 현대찬데,4
폭스바겐,제타,인간적으로 2만대는 풀었어야지,2
폭스바겐,제타,지니네비면 카플레이나 안드로이드 오토는 불가능하겠죠?,1
폭스바겐,제타,사이드미러가 무슨 큰 문제잇나 ㅋㅋㅋ 사제로 하든지 ㅋㅋ,6
폭스바겐,제타,알았으면 바로샀슴.중고차가격이 더 높겠네,1
폭스바겐,제타,비슷한가격에 계속팔면 아반떼망할듯ㅋ,4
폭스바겐,제타,사이드미러가 불만이면 사제로 달면되죠.이 가격에 사이드전동이 안되는게 단점이라고요?ㅋㅋㅋ,2
폭스바겐,제타,차가 너무 이쁘다,2
폭스바겐,제타,제타리뷰를 하면서 계속 럭셔리찾네ㅋ,8
폭스바겐,제타,저는 바늘 계기판이 좋던데,2
폭스바겐,제타,저의 꿈의 차...,1
폭스바겐,제타,아반떼 보다 좋은건 당연한거 아닌가요?  기본기부터가 ....,7
폭스바겐,제타,차로유지 기능 없나요?,2
폭스바겐,제타,볼보도 열선하고 통풍 같이 됩니다 뜨끄 미지근한 바람 가능 ㅋ 물론 제차는 아니구요 ㅋ,2
폭스바겐,제타,폭스바겐이 그것도 배타고 넘어온차가 옵션 있을거 다있을 차가 2500으로 파는데 품질도 엿같은 현기는 옵션장난질에 3천 이상으로 받아쳐먹으면 도대체 얼마를 남겨먹는거냐?? 진짜 자국민들을 돈줄 개돼지 그 이상으로는 보지도 않는고만 ㅋㅋㅋㅋㅋ,14
폭스바겐,제타,과연 아반떼는 제타보다 무엇이 낫길래 더 비쌀까,2
폭스바겐,제타,아반떼보다 좋아보인다,1
폭스바겐,제타,0:11 제.가 타.는 차는 폭스바겐 제타입니다. 노리신건가?,11
폭스바겐,제타,20대 실용적인 차인것 같아요,1
폭스바겐,제타,투싼 n도 아니고 일반 가솔린 터보 모델이풀업도 아닌 적당한 옵션 넣으면 3500까지 올라감 ㅋㅋㅋㅋㅋㅋㅋ 심지어 이게 가장 아랫트림 바로 위에 꺼임  ㅋㅋㅋㅋ 절대 안사지 가격의 3분의 1이 폭리인데ㅋ,2
폭스바겐,제타,13:59 형님 다음차는 벤틀리인가요?? ㅎㅎ,7
폭스바겐,제타,아반떼랑 비교할 필요도 없다고 봅니다.나이키 팩토리에서 할인하는 운동화랑 니코보코 신상 운동화랑 가격 비슷하다고 니코보코 살 사람들이네ㅋㅋㅋ,3
폭스바겐,제타,저는 솔직히 바늘이 너무 마음이 안드네요..ㅠ,2
폭스바겐,제타,이제 국산차도 제타가 표준이 되어야합니다. 실용적이고 튼튼하고 비씨지않고  이 정도믄 되지않나요.4천.5천짜리가 굳이 필요한지,9
폭스바겐,제타,가격이 모든것을 용서한다,3
폭스바겐,제타,바늘 계기판 예쁜데,50
폭스바겐,제타,준중형은 싼값으로 타야지.. 아반떼 md거르고 hd나 ad중고 타는게 낫죠 저돈주고 준중형 ㅎㅎ,2
폭스바겐,제타,통풍시트는 못참지.,2
폭스바겐,제타,25분영상에 광고가 너무 많아요ㅠㅠㅠㅠ,17
폭스바겐,제타,디자인이 볼수록 올드하네,3
폭스바겐,제타,ㅋㅋㅋ 제타를얕잡아 보는 자체가 웃기네요...아반데랑 비교하는 자체도 웃기고...,3
폭스바겐,제타,우리나라차가 이렇게 나오면 욕했을거임,38
폭스바겐,제타,"수입차들이 우리나라에서 파는 양이 적다뇨... 미국 중국 제외하면 우리나라에 비빌 수 있는 나라 별로 없습니다. 일본보다 2배인가 3배 되죠? 이제 그런말 에초에 맞지도 않고, 변명꺼리도 안됩니다.",1
폭스바겐,제타,기어봉 부근이 코란도하고 비슷해보이는데... 나만그런가?,1
폭스바겐,제타,이차 검은색봤는데  2천만대 차가 아닌거같고 고급수입차같음,4
폭스바겐,제타,이가격이면 사야지 수입차 2000시대 ㅎㅎ,2
폭스바겐,제타,제타 파란색 실물 ㅈㄴ예쁩니다,1
폭스바겐,제타,이형님아....25분짜리 영상에 광고가 머 이리 많엉...,16
폭스바겐,제타,알티마 다음으로 가성비차...,1
폭스바겐,제타,앞부분 디자인은 코란도 투리스모?뒷부분 디자인은 예전 쏘나타?,1
폭스바겐,제타,이미 영맨들 하나씩~,6
폭스바겐,제타,흉기는 얼마나 남겨 먹는거야뭐 깔거 없으니까 있으나없으나 그저 그런 옵션얘기뿐이죠,2
폭스바겐,제타,보실필요가 없는분이 벌써 10만명이 넘었어,1
폭스바겐,제타,"작년 에 아들차로 제타 와 한다 씨빅 그리고 현대 엘란트라  를 비교 하다 엘란트라 로 사주었읍니다. 사실 씨빅 이 제일 이고 다음 이 엘란트라 입니다. 제타는 엄청 싼가격 이지만 엉성 하더군요. 기본형 이14000불 부터 최고급형 은 20000불 입니다. 엘란 은 17000불 부터 24000불, 씨빅 은 19000 부터 25000불 하더군요.가격 이 싸도 엘란트라 의 반 정도 의 판매 를 했더군요. 컨슈머 리포트 에서 아래서 3번째 로 문제 많은차 복스와갠.1등 피앗.2등 닷지....",14
폭스바겐,제타,독점횡포 흉기차는 아반테이하 싼마이로 타는차 ㅎ ㅎ 중형이나 svu는 엄청폭리,1
폭스바겐,제타,4:54 보고 있냐!? 현기야!?  그렇게 그렇게나 손잡이 달아주기 싫었냐!?,5
폭스바겐,제타,쏘나타랑 비교해야 맞는거 아닌지..?,3
폭스바겐,제타,확실히 땡긴다..,3
폭스바겐,제타,저 돈으로 아반떼 삼돈은 국산차살돈밖에 없는데 수입차허세 느끼고싶어서 사는거인터넷에서 빨리는차들보면 잘안팔리는게 사실,6
폭스바겐,제타,저런것도 꼬라지에 수입차라고 깝죽대는 애들보면 한심함.,1
폭스바겐,제타,장모님 사드리고 싶다.,1
폭스바겐,제타,옆에 카니발 누구차에요 ㅎㅎ 촬영하는.모카차 인가요 시승맛집,4
폭스바겐,제타,스페어 타이어 우리나라에서 누가 갈아끼냐고 하시는데 제가 실수로 턱하나 잘못넘어서 그충격에 타이어는 찟어져 버렸고 휠은 깨져버리는 바람에 보험불러서 스페어 타이어로 갈아 끼웠습니다. 보험 부르면 타이어 갈아끼워줍니다. 그런 서비스가 잘되있는 나라가 우리나라입니다. 스페어 타이어가 아니라 수리키트였으면 차량 견인서비스 불러서 견인해야 했구요. 견인비용은 서비스거리이후에는 자가 부담이죠. 전 스페어 타이어 교체후 공업사까지 30킬로 운행해서 수리받으러 갔습니다. 요즘 신차들은 빵꾸 때우는 수리키트만 넣어주는데 당연이 스페어 타이어가 가격도 비싸고 고객들에게 더 좋은 서비스품목입니다.,1
폭스바겐,제타,이제 과장 약간 보태서 돈 없으면 외제차 사야합니다... 현기 보고있냐?,2
폭스바겐,제타,토크와 마력이 xm3보다 낮네...,6
폭스바겐,제타,뒤쪽은 LF 인줄~^^,1
폭스바겐,제타,아반떼 2500짜리 풀lcd계기판 10.25인치 네비있어도 그가격은 말도 안되는거죠??ㅋㅋ,2
폭스바겐,제타,어댑티브크루즈있고 통풍있는데 2300????????,44
폭스바겐,제타,"7:43 해치백도 아니고... 아반떼, 소나타 뒷좌석 폴딩해서 차박하나요?",1
폭스바겐,제타,생각중이였는데 더 마음이 가네요제타 너로 정했다,1
폭스바겐,제타,물건너 온 차가 저렇게 싸면 현기차는 도대체 얼마나 해쳐먹는다는거야,8
폭스바겐,제타,아반떼 풀옵사고나서 왜 제타 할인이 뜨는거냐고~알았으면 제타샀지 ㅠㅠㅠ,1
폭스바겐,제타,현대 경형suv 취재해주세요!!!,3
폭스바겐,제타,물량내놔라 ~~~~~~~~ 200만대 팔릴거다.......현대망해라,7
폭스바겐,제타,LCD 디지털은 없나요?,1
폭스바겐,제타,26초쯤보니 운전석 안개등 고장났네요,4
폭스바겐,제타,와 좋아보인다,2
폭스바겐,제타,24:56 재고떨이란 얘기군요. 그나저나 사이드미러 폴딩이 전동으로 안되는게 사실인가요???,2
폭스바겐,제타,13:11 후면이 lf소나타?,13
폭스바겐,제타,4:55 14:2719:27폭바 코리아 관계자분들 보고 계시나요??? ^^ 제 통장에 2800만원 내년을 위해 기다리고 있겠습니다. 차만 파시면 됩니다.,2
폭스바겐,제타,4:50 쏘나타 DN8기준 토션식스프링 트렁크내부보면 위에 장치가 노출되었습니다마감이 없어서 트렁크짐이 트렁크 위쪽에 간섭시 트렁크뚜껑 열고 닫을때 안좋을수 있습니다.그리고 토션식이던 코일식이던.트렁크가 닫혔을때 트렁크 뚜껑연결바프레임(?)이 들어가서 공간을 차지하는부분도 마감이 없습니다.트렁크 내부 양쪽사용시 주의해야지.안하면 트렁크닫히면서 짐을 눌러버립니다.둘다 불편합니다.제네스시보면 뭐가 다른지 알수가 있습니다.이게 현대가 말하는 고급브랜드인가 싶었습니다.,1
폭스바겐,제타,싼값하네 디자인이ㅋㅋㅋ,4
폭스바겐,제타,하이패스 있나요?? 궁금하네여,1
폭스바겐,제타,나는 솔직히 외관 디자인 언급 왜케 오래하는지 모르겠어 그냥 보면 딱 보이는데 외관 말고 내관을 더 많이 설명해주면 안 되나,1
폭스바겐,제타,8:00 아무도 왜 언급 안해 ㅋㅋㅋㅋ,92
폭스바겐,제타,"크기가 아반떼랑 비슷하다고 아반떼와 이차랑 비교를 하시네 ㅋㅋ2010년식 제타를 친누나가 새차뽑아서 그당시 저는 (뉴SM5 였음) 머 폭스바겐이 조으면얼마나 좋겟어 하고 고속도로 올라가본적이 있음 .딱 100k 넘어가는 그순간 악셀 쓰~~윽 밝을때 그느낌은 . 국산차에선 느낄수없던 직진성 이라는것을 느낄수잇었음,.그냥 바늘이 190까지 쭉~~~올라가는거 그리고 브레이크밟으면 다시 쓰윽 내려오고 다시밟으면 다시 쓰윽올라오고 .. 참그거하나보고 아~~이차는 진자 명차다 .작지만 작다고 무시할게 아니구나 .느꼇음 .그느낌은 아직까지 잊지못하고 있음 .폭스바겐만의 DNA 가 가장명확하게 새겨진차라고생각함 . 이차의성능은 아반떼랑 비교할게 아님.",2
폭스바겐,제타,형..광고 좀 줄여주면 구독 좋아요 할게..,2
폭스바겐,제타,광고 개수 실화??,35
폭스바겐,제타,공식프로모션할인이 10%인데요 현금가인가요 할부인가요 리스나렌탈말고요 외제차를 구매해본적이없어서요 다음에는 한번구매해보려구요 자세한 답변부탁드려요,1
폭스바겐,제타,사이드가 전동이 아닌게 쫌,1
폭스바겐,제타,예 재고떨이 차량인데 너무좋게 말하시네,4
폭스바겐,제타,"비이싼 독일차 부품값,as감당들을 우째하라고 맨날 폭스바겐차를 이리 뽐뿌질을하시나. .",1
폭스바겐,제타,어휴~ 지인차 타보니 싼맛에 타지~ 국내 실정에서는 멀미나서 못 타겠더라구요.,1
폭스바겐,제타,광고가 많긴 하네...,48
폭스바겐,제타,왜 그가격에  팔았을까요? ㅋㅋㅋ 댓글들 너무 재밋네요,1
폭스바겐,제타,가격이 아반떼급이지 비교는 소나타하고 해야 되지 않을깝쇼?,4
폭스바겐,제타,뭐 국산이랑 어떻니 뭐가 빠졌니 다들 그러시는데 모든 차가 어떻게 완벽하겠나요 ㅋㅋ 그 가격에 그 가성비면 나쁘지 않은 조건인건 확실한데,2
폭스바겐,제타,흉기는 겉멋만사이드미러 사재달면그만이고,2
폭스바겐,제타,아반떼 안녕 잘가요 ㅋㅋ,4
폭스바겐,제타,"20년 3월에 뽑은 애물단지 쏘렌토 풀옵션 1.5만키로 타고 중고로 날려버리고(쉬발럼 석달에 한번씩 사업소 들어가게해서 날 개고생시킨 개같은 차)폐차할때까지 탈 생각으로 콜로라도 뽑음 Z71.차 뽑고나서도어방진만 했는데 괜찬음.편의사양은 당연히 현대기아만 못하죠 ㅎㅎ 네비부터 차이가 심하니까애초에 반자율이니 뭐니 쓸만큼 운전하면서 피로도 쌓이는 체질도 아닐뿐더러,잘나가면 되고, 브레이크 적당히 잘들으면 된다 주의인데다가남한테 운전대도 안맞기는 스타일이고,내가게 주차장 넓고, 단독주택이라 주차문제도 없음.네비는 확실히 안드로이드 오토 쓰면되긴하는데걍 데이터 같이쓰기로 갤탭A하나 사서 티맵쓰고있음. flac 지원도 되서, aux로  차에 연결함진짜 석달째인데 아직은 불만족스러운거 없음.연비 따질거 같으면 이차 안삿어요.휘발유 + 6기통 +3.6리터인데연비가 좋으면 그게 사기지 ㅋㅋ그래도 시내 7~9키로 고속 12~13키로정도 나오는데 (시내 정체시엔 4~5키로정도)훌륭하다고 봅니다.트럭이라고 생각하고 승차감 포기했었는데생각보다 승차감 좋아서 만족중.부가세 매입되서 더 만족.",1
폭스바겐,제타,드디어 폭스바겐 제타,2
폭스바겐,제타,Made in Mexico,5
폭스바겐,제타,제타 2차 25000대 보급해주세요ㅡ 제발,1
폭스바겐,제타,옛날cc부품 많이보이네요...,2
폭스바겐,제타,8:01 에고 다리야ㅋㅋㅋㅎ,28
폭스바겐,제타,2:26초 보니까 아반떼가 디자인은 압승인거같네요 할배차와 젊은차? 품질만좀 어떻게... 현대차 결함만없으면수입차 저가공세 우스울텐데 참..,1
폭스바겐,제타,이 가격에 이 독일 차가...,2
폭스바겐,제타,아반떼 말고 이거 살껄.. 아..,6
폭스바겐,제타,통풍이나 선룹 등 일부옵션은 2300짜리에 없어요,2
폭스바겐,제타,k3가 기대된다,2
폭스바겐,제타,5년보증...,4
폭스바겐,제타,난 그래도 개인적으론 아반떼 가 더좋음 디자인이 맘에듬 저건 걍 아재들이 타는 차같음 ㅋ 내개인적인 생각임,1
폭스바겐,제타,웨건형을 내놓음 좋을거다.,1
폭스바겐,제타,사이드미러 전동 접이 아니라며?,7
폭스바겐,제타,모트라인은 변속기랑 승차감 엄청 깠는데 도더체 누가 맞는건가요,1
폭스바겐,제타,광고가 솔직히 너무많이 들어가있어요...7개라니...25분영상에...,6
폭스바겐,제타,쏘나타 보다 제타가 트렁크가 크다구요? 아반떼를 얘기하려다가  잘못얘기하신거 아닐까요?  아무리 봐도 쏘나타와 비교할 수준이 못되는데?,2
폭스바겐,제타,"현대, 기아는 뒷통수 때리는데,,,",2
폭스바겐,제타,저 가격이 정상이라는 얘기. 국산차 가격은 귀족노조 연봉이 만든 거품 인증.,28
폭스바겐,제타,근데 이 차 어디서 오는 거죠? 중국산은 아닌가요?,1
폭스바겐,제타,"울며겨자먹기로 저공해차를 일정부분 판매를해야 디젤차를 판매할 수 있으니, 미국에 있는 멕시코생산 완전끝물재고차량을 가지고 와서 파는거죠, 수입차를 입문하기엔 너무나 좋은기회이긴 하나 취지가 그렇지 않나 싶네요",3
폭스바겐,제타,9:30 나만 보았도다 ㅎㅎ,21
폭스바겐,제타,사고싶어도 못사네.ㅠㅠ,2
폭스바겐,제타,언제쩍 8단 10년전에도 8단나왔는데..,1
폭스바겐,제타,광고 실화????진짜 너무많아,44
폭스바겐,제타,아반떼랑비교되다니....,2
폭스바겐,제타,현기차가 하도 쓰레기짓을많이해서 이제 수입차로 다 넘어가겟네 현기차 망스멜이 느껴진다,2
폭스바겐,제타,응 사이드 미러 직접 손으로 접어~,6
폭스바겐,제타,트렁크 맙소사..,1
폭스바겐,제타,왜 이렇게 한국은 미러 폴딩에 목숨을 걸지???  내 에큐라 TL도 나름 고급차인데 미러 폴딩 없는데. 미국은 미러 폴딩되는 차가 오히려 더 적어요. 난 읽다가 처음에 사이드미러 각을 수동으로 조정한다는 말인줄 착각했을 정도.. 보통 사이드 미러를 수동조정하는 차는 창문도 돌돌이라서. 미국 쉐비중 스파크 수동에는 아직도 돌돌이가 달려나옴.. ㅋㅋㅋ,1
폭스바겐,제타,"어느 유튭 영상인지 기억은 안나는데, 제타에 대해서 현대차 내부 분위기는 전혀 신경 안쓴다는말이 맞긴하겠네, 이 차는 페이스리프트 전, 떨이 개념의 차니깐내년엔 이렇게 안 나올 가능성이 높으니 현대 차도 신경쓰지 않는 듯..",4
폭스바겐,제타,국산그지같은차사지말아야 정신차리지 저런차많이나왔으면 좋겠네,1
폭스바겐,제타,후방카메라 있나요?!,2
폭스바겐,제타,14:21 브라보~~,27
폭스바겐,제타,싼차는 역시 외제차지 ㅎㅎ,1
폭스바겐,제타,미국에선 삼각떼가 제타보다 더많이 팔리네요ㅋㅋ 삼각떼 > 제타 인가요? 아.. 이차는 미국 판매량이 안중요한가요? ㅋ,4
폭스바겐,제타,K5 폭스바겐제타 너무 고민되네요 ㅠㅠ..,2
폭스바겐,제타,사이드미러 폴딩 되나요?,1
폭스바겐,제타,아반떼 지금보면 질리고 바보같음,4
폭스바겐,제타,국산차 타느니 제타 타지,2
폭스바겐,제타,계기판 카이엔도 바늘인데 ...,1
폭스바겐,제타,이쁘다 하..,8
폭스바겐,제타,폭스바겐은 대중화한다했으면서 겨우2500대들여와서 뭐하는건가 25000대도아니고,1
폭스바겐,제타,음...윤성로씨는 제타 엄청 까던데ㅎㅎ싼게 비지떡,1
폭스바겐,제타,재고떨이였누,5
폭스바겐,제타,테슬라 최신펌업 리뷰헤주세요.,3
폭스바겐,제타,Sm5 같애..마크빼면,2
폭스바겐,제타,이차 소개 유튜버특. 프레스티지실구매가  3000인데 아무도  못사는 밑트림가격+반짝할인 2300으로 소개해서 아반떼 갖다뎀   + 폭바차 타보면 그냥 쉐보레  급차인데 환상에 빠져잇는사람 많음 실제로 월드와이드로 같은급차 판매량 아반떼가 10어먹어도 응 흉기 ㅇㅈㄹ하는 뚜벅충들,6
폭스바겐,제타,모트라인에서는 제타 별로라던데 여기는 좋다고 하네요 ㅋㅋ,2
폭스바겐,제타,기자님 스팅어에서 카니발로 바꾸셨나요?,1
폭스바겐,제타,지금보신 이 제타 상품은 품절되었습니다. 듣보잡 아반떼는 절찬리 판매중입니다! 가격할인 없구요 옵션 호갱질에 내구성 결함 리스크는 모든고객에게 드리는 혜택입니다.,10
폭스바겐,제타,크롬 윗단 두꺼운 부분 때문에 너무 진부하고 올드해 보임.,2
폭스바겐,제타,차가 완전 민짜 ....   디자인의 수려함이 전혀 없어보인다 ㅜㅠ,1
폭스바겐,제타,아반떼가 더이쁜데 ?>,5
폭스바겐,제타,이제와서 광고하는거는..... 저가격에 나온거는 탄소총량을 마춰야 하기 때문에 그런거임 저번아우디 a3때 처럼 뭐 생까고 과태료 내도 되지만 그럼 비난여론이 나올거니 맥시코산 재고 물량 풀어낸거 내년에 티록디젤이런것도 팔아야 하니 그러니 사이드 미러도 안접히는 차 가저다 생생내고 ㅋㅋㅋ 그걸 좋다고 사는 호구들 모집당하고,1
폭스바겐,제타,이쁜거 전혀 모르겠..내 눈이 삐꾸인가,8
폭스바겐,제타,알았으면 제타 살껄,1
폭스바겐,제타,누가 사재기 했나 살수도 없다ㅜㅜ,3
